Date,Open,High,Low,Close,Volume
2021-01-04,111.47,114.1,110.445,111.7,11262140
2021-01-05,112.41,114.95,112.01,112.77,10583570
2021-01-06,113.85,116.39,112.55,115.61,10609280
2021-01-07,119.34,122.94,117.59,121.43,13556090
2021-01-08,125.91,126.29,116.98,118.69,18976770
2021-01-11,119.74,123.6,118.8,122.6,12032650
2021-01-12,125.16,125.2,121.68,123,14163170
2021-01-13,124.4,124.8,118,119.23,20650480
2021-01-14,123.45,134.645,121.67,126.45,37125420
2021-01-15,128.47,128.54,123.21,125.23,17343060
2021-01-19,130.59,134.05,128.44,131.3,20443820
2021-01-20,135.19,136.13,130.1,130.64,17360740
2021-01-21,133.25,135.4,132.34,134.16,15609870
2021-01-22,130.04,131.25,128.81,129.14,19163230
2021-01-25,131.83,132.17,127.35,130.52,20469350
2021-01-26,129.05,129.315,126.25,126.65,17084610
2021-01-27,124.95,125.1,121.5,121.74,16732720
2021-01-28,124.5,127.58,123.58,125.83,14148050
2021-01-29,124,124.36,120.55,121.52,15169180
2021-02-01,124.54,126.85,123.38,126.66,10179940
2021-02-02,129.47,130.2488,127.45,128.44,9302368
2021-02-03,129,129.14,126.06,127.5,9676640
2021-02-04,127.5,128.2,125.9707,128.15,7445110
2021-02-05,128.79,128.88,126.7,127.78,6226765
2021-02-08,128.7,133.25,128.7,132.55,11159970
2021-02-09,133.98,134.41,131.75,132.68,7929117
2021-02-10,134.12,136,132.51,133.69,12196270
2021-02-11,135.4,139.23,134.06,139.16,12347930
2021-02-12,138.915,139.805,137.1599,138.06,11114110
2021-02-16,141.61,142.195,139.42,140.05,11833590
2021-02-17,139.21,139.64,136.1,136.27,12373650
2021-02-18,134.85,135.88,133.4,134.63,11614580
2021-02-19,136.15,137.95,135.72,136.66,10771930
2021-02-22,133.59,135.28,133.18,133.57,10363780
2021-02-23,129.1,131.7399,125.3827,129.1,18444730
2021-02-24,129.51,132.38,127.68,132.3,12782880
2021-02-25,131.52,131.54,125.72,126,13581190
2021-02-26,125.43,127.39,122.83,125.94,17280950
2021-03-01,129.63,130.3,127.24,129.13,9714884
2021-03-02,128.43,128.52,126,126,8274533
2021-03-03,126.72,127.7599,122.71,122.89,10660310
2021-03-04,121.95,123.15,113.49,115.59,24454250
2021-03-05,120.9,121.3,115.38,120.8,17448730
2021-03-08,120.54,121,113.7,113.93,17246950
2021-03-09,117.07,118.4,115.33,116.38,17717110
2021-03-10,117.8,118.03,113.41,113.83,15240260
2021-03-11,118.24,120.8,117.07,120.58,15091600
2021-03-12,119,119,117.28,118.3,8171001
2021-03-15,118.65,119.11,116.71,119.08,8946293
2021-03-16,119.72,121.245,118.1,119.35,10793370
2021-03-17,117.75,119.52,115.39,118.76,9869563
2021-03-18,118,118.33,114.1,114.5,10299940
2021-03-19,114.38,114.89,113.21,113.63,11535950
2021-03-22,114.79,118.33,114.79,117.18,9376422
2021-03-23,116.1,116.75,114.615,114.89,8977391
2021-03-24,112.47,114.69,108.85,108.96,24196070
2021-03-25,108,112.75,107.89,110.45,16772400
2021-03-26,112,116.7,111.2,116.56,12910910
2021-03-29,116.55,116.76,112.39,114.39,10863640
2021-03-30,115.28,116.0881,114.29,115.07,8206164
2021-03-31,115.79,118.355,115.56,118.28,9806546
2021-04-01,122.81,124.88,121.64,124.8,17904010
2021-04-05,127.07,127.4,122.681,124.5,14113890
2021-04-06,124,124.01,121.54,122.44,13042310
2021-04-07,122.44,122.61,119.84,119.89,11193230
2021-04-08,121.38,123.82,121.38,123.43,10226710
2021-04-09,122.75,123.435,121.7,122.8,8315187
2021-04-12,122.21,122.46,119.24,120.9,9868416
2021-04-13,122.4,122.9,120.35,121.27,8384755
2021-04-14,121.99,122.43,120.5,120.84,9521863
2021-04-15,121.7,122,116.56,118.35,18709050
2021-04-16,119.19,120.6,117.8484,118.84,9512086
